"Account_ID","Prediction"
1016851,2.56230957779053
1016853,3.32411435622077
1016856,2.68586159398484
1016860,2.98501780386684
1016861,2.67315864571777
1016864,2.75292236897159
1016871,1.98453594151484
1016873,2.93925803879502
1016874,2.55755996906124
1016875,2.69993655303574
1016880,2.47019916194651
1016881,2.47018143809176
1016885,2.89960254357851
1016887,3.39775580043864
1016891,3.61745925294879
1016892,2.54015924013758
1016895,3.58958522226286
1016896,2.56906164472064
1016903,3.3972398479976
1016906,2.5628709503815
1016915,2.94974355721756
1016924,3.0067405980961
1016931,2.64358920913523
1016936,2.97555302705574
1016937,2.79033511875193
1016939,2.71593757547997
1016946,2.59544236924129
1016947,3.3297040944422
1016950,2.43535387593165
1016952,2.64528789285454
1016958,2.60562585617298
1016967,2.81905310852614
1016972,2.59191691823162
1016973,2.71655462562612
1016977,3.27758950738817
1016979,2.7905275633852
1016984,2.55741679788897
1016986,3.11551425083666
1016989,4.08465895618129
1016991,3.38665920395013
1016994,3.11809080911939
1017004,2.64084744297951
1017011,2.40483184819208
1017014,2.74058425133459
1017016,2.69869335192476
1017024,3.6059960682659
1017027,3.10135253884392
1017028,2.66712897497181
1017029,2.78199977235565
1017033,2.41212843312854
1017034,3.05045464654663
1017035,2.55856270735813
1017042,2.77949133844664
1017046,2.87480468070463
1017051,2.37288619704104
1017052,3.03613526914349
1017058,2.58736900939772
1017059,2.10641845553899
1017060,3.08780497079939
1017061,2.28523806002746
1017062,2.38092337035043
1017067,2.54253864338158
1017071,2.36786605233075
1017073,3.69786979057294
1017075,3.04917970052751
1017077,3.5891578596877
1017080,3.59077265575036
1017081,3.05393404980733
1017084,3.51545499987237
1017087,3.1208767429002
1017088,2.79359440326623
1017090,2.50725890512098
1017091,2.69459462991141
1017093,2.95152335974509
1017095,3.05722460964967
1017096,2.84716468730121
1017099,2.84793461184278
1017103,2.94177179470081
1017104,2.93669848090345
1017105,3.38734095542674
1017108,4.37988824395353
1017111,2.59191691823162
1017112,2.34980155178624
1017115,3.11193198368447
1017119,3.11483033469178
1017120,3.01627020720842
1017123,3.00695405346719
1017124,2.93876081670795
1017126,2.92587102276072
1017131,2.55039561610601
1017140,2.02898771748013
1017142,2.95694317584126
1017143,4.27513967832343
1017144,4.01716522436581
1017153,3.60746144409953
1017154,2.44727006808995
1017159,2.94397228884585
1017162,1.9515343567009
1017163,3.13390712600157
1017165,3.14682187963183
1017167,2.79696415604967
1017171,3.07681520999072
1017177,2.98976798545297
1017178,2.66172069897298
1017184,3.2639027949108
1017185,2.27770437366679
1017186,2.75424364724421
1017189,2.79866369842725
1017190,2.78514720080807
1017192,3.16569777503517
1017196,2.79819902184298
1017199,2.8113568321626
1017200,2.38256833583216
1017203,2.08399691246835
1017207,2.66475913762689
1017212,2.72161143603703
1017213,2.90136901771573
1017214,2.16158600838991
1017216,3.12856289426933
1017218,2.52997433912985
1017221,3.26954333620474
1017223,3.51043684447448
1017224,3.14797893922683
1017225,2.27838259283114
1017229,2.67629322054299
1017233,3.05184569488323
1017235,3.29835397016881
1017236,2.88966198932408
1017238,2.77779910816197
1017239,3.27833229516677
1017243,2.93600609423514
1017244,2.66562897939788
1017249,2.25421791617629
1017251,2.66560295522012
1017252,2.36999075531427
1017256,3.2197100218146
1017258,2.98759541797555
1017260,3.2240237427825
1017264,4.00404376050883
1017266,3.02062422104886
1017274,2.75600872701874
1017278,2.87449337847769
1017280,2.55230492149951
1017282,2.28621443873962
1017284,2.58511015258553
1017296,2.73909432142586
1017301,2.72065471018199
1017302,3.95608367023888
1017307,3.94738651992079
1017308,3.06340238101098
1017310,2.6600333847409
1017311,2.29357054186829
1017312,2.56966318234453
1017313,2.67075726089657
1017314,2.82378017380366
1017316,2.75605404543011
1017317,2.67069493206921
1017320,2.89908484204592
1017323,3.0783452674001
1017325,2.76223644423436
1017328,3.33583816873295
1017329,3.25270310193413
1017331,2.62095073073223
1017333,2.89767401223035
1017335,2.91602503001772
1017341,3.06672770983816
1017344,3.13744977129354
1017345,2.16057018057055
1017346,3.25285215000146
1017347,3.32335014762773
1017350,2.05445651296578
1017351,3.60326389989472
1017354,2.61494321464626
1017355,2.90215742072085
1017356,2.59191691823162
1017357,3.09579514765278
1017359,2.65622381255343
1017360,2.79439638384231
1017362,3.44328911087491
1017365,3.84907513803967
1017369,3.10049534150956
1017371,3.57995911110683
1017375,2.63961387415068
1017376,2.48774809968103
1017378,2.94011901805889
1017383,2.13662684603977
1017385,3.10754794934937
1017386,2.88318704832753
1017389,2.66103602422923
1017390,2.4735830858367
1017392,2.40736609200811
1017393,1.85033958804397
1017396,3.11163493290764
1017400,2.86247373807785
1017403,3.02157908602648
1017405,2.6135657415027
1017409,3.09325682133268
1017412,3.05519489917942
1017419,2.55359636010462
1017421,3.1397436379847
1017424,2.82394855053144
1017427,2.85111227616265
1017428,2.9955648235879
1017430,2.80668440306741
1017434,2.20004530089206
1017437,3.00275559338539
1017442,3.72635265917474
1017443,2.71962057140181
1017445,2.54194732806491
1017446,3.09266649976528
1017447,2.81045757464865
1017450,2.50278193358486
1017457,2.75593442791976
1017459,2.98473597119497
1017465,2.53427803569168
1017468,2.90712361469786
1017472,2.4005602607489
1017481,3.18615086429945
1017482,3.02312941410463
1017483,3.15498359871459
1017488,3.59630464971973
1017489,2.95757810045385
1017491,2.85796881492581
1017497,2.24578212402674
1017498,2.60739627133835
1017499,2.60930635231069
1017500,2.53919606069628
1017504,2.33114698251075
1017513,2.15231375696949
1017516,2.86686884173292
1017519,3.48922812440009
1017524,3.12171680603337
1017526,3.33858312153425
1017528,3.58231736240432
1017530,2.87717494334475
1017532,2.35391628332155
1017537,3.12971101867303
1017542,2.65550282411793
1017544,2.73564064858805
1017547,2.98221874902676
1017551,2.60934633853645
1017553,3.80728297154304
1017555,2.92337616634501
1017558,3.22448561030141
1017559,2.1497936231843
1017561,2.66872526903109
1017563,2.88090065858822
1017567,2.73159684188471
1017571,3.32420832544595
1017575,2.99365075331927
1017587,3.92920400585129
1017595,3.084482809834
1017599,2.60720380662934
1017600,1.88011825716018
1017601,2.5246865387426
1017603,2.27116471626192
1017605,2.87882848624232
1017611,2.54722126668949
1017612,2.92254754185157
1017615,1.85187805639631
1017616,3.051399644631
1017620,2.96758337085856
1017622,2.6450899825223
1017623,2.72774191389882
1017626,2.78951801475436
1017627,2.57991755935612
1017628,2.71467777113403
1017632,3.23102192453135
1017639,2.6947651745061
1017642,2.93756980046302
1017645,2.84893763576569
1017647,3.18138410530579
1017649,3.07162328150713
1017650,3.09936868704309
1017655,2.87454777666725
1017657,2.82180289873845
1017658,3.19530473139849
1017663,3.79310170636235
1017666,2.33361915761283
1017667,3.35230025822862
1017668,2.85590136368433
1017673,2.9501861579344
1017675,3.38377606196298
1017677,3.24825782707982
1017678,2.64633986073542
1017680,2.62457881686068
1017681,2.24362764147367
1017684,1.72973218949323
1017686,3.56203546695153
1017689,3.18580073073268
1017692,3.27467418325702
1017695,2.92198331485688
1017696,2.77742933048933
1017703,2.31651871231396
1017706,2.64759930774178
1017708,3.00556811464374
1017709,2.86040028162176
1017712,2.6423875107301
1017718,3.24227344395846
1017720,2.60088773841485
1017721,3.89283868325275
1017722,2.38556510761528
1017730,3.14110451060055
1017732,2.3011529529814
1017736,3.54952851436117
1017740,3.01326929199217
1017744,2.88800715623858
1017747,3.87425468424427
1017750,2.72031166262059
1017755,1.9655557622271
1017758,2.82576983989637
1017760,2.48110289569368
1017762,4.34362016572167
1017766,1.99119557993259
1017767,2.83038068387697
1017769,3.19674460381322
1017771,3.44203661833455
1017773,2.89120741425696
1017776,2.73705163701631
1017778,2.72126091530955
1017783,2.93366925331665
1017785,2.6813515750662
1017790,2.86890769081903
1017794,3.02997525065601
1017797,2.51572391209801
1017802,2.80354974962484
1017806,1.8880848143265
1017808,2.55003012584817
1017814,2.81631549378665
1017815,3.2636680751486
1017818,2.82490239233201
1017819,2.85454346004658
1017821,3.82284291331547
1017822,2.67518348305055
1017824,2.38537441755605
1017829,2.40801763603236
1017832,2.35167676889127
1017833,2.78858843213427
1017834,2.93251172457267
1017835,3.15034322666084
1017836,2.19274943860746
1017837,2.29956061816178
1017838,2.06380080940653
1017839,3.44905083304573
1017842,2.57847322009518
1017843,3.03042733179788
1017845,3.17173332984516
1017846,2.32639051046558
1017847,2.65644359945123
1017852,2.62683487380478
1017853,3.28620034448516
1017854,3.05383134946637
1017859,1.85528327210532
1017861,3.12591086027626
1017862,2.2869184346374
1017864,3.22781832692599
1017866,2.09368213713088
1017867,3.41279087013349
1017869,2.65517746480408
1017874,3.12274439587024
1017877,2.87242974789883
1017878,2.78804660101505
1017879,3.50580668841197
1017886,3.32967656291222
1017894,2.92639459293651
1017895,3.24216829029515
1017900,2.99918296280903
1017901,3.40777430690054
1017904,3.45290156577517
1017906,2.75738072696729
1017908,3.36788742899256
1017911,3.36532517752316
1017913,2.6524376551744
1017915,2.69868588871159
1017922,2.7789148068609
1017926,2.92510029395078
1017927,2.85469386155145
1017929,2.50039010315272
1017933,3.09770374474928
1017935,2.78631571967439
1017936,3.49476393951695
1017942,3.07450891611532
1017943,3.08997285730362
1017944,2.55320662528226
1017945,2.86062479306084
1017949,2.92253271044512
1017950,2.82302491214246
1017954,3.1970375522959
1017955,3.0958887216181
1017959,2.71753319956563
1017960,2.48315021174755
1017965,4.48208995782024
1017966,2.82593123166118
1017970,3.32626210509813
1017974,2.85773617061039
1017999,2.48935197143394
1018002,2.32861636408225
1018004,3.09496455365333
1018008,2.67418899752217
1018010,2.42112855762355
1018011,2.41568068054626
1018013,3.28951307568136
1018016,3.6784388965614
1018018,2.85149380605692
1018023,2.93230068598509
1018028,3.22334667830663
1018039,3.18755958482912
1018040,2.76219303356422
1018043,2.86258825827479
1018050,2.80448519030946
1018058,2.39986857264301
1018060,3.21280765374791
1018061,2.10772332109982
1018066,2.79687917268816
1018067,2.56922296546285
1018073,2.46104654493211
1018075,2.80561914542509
1018078,3.27175720338707
1018080,2.59140997350174
1018094,2.7586117418171
1018095,2.8415101441769
1018102,2.92088680756438
1018103,3.20787946021878
1018104,3.43689432672009
1018108,2.73741948488906
1018109,3.21050308220282
1018117,2.34392962000762
1018120,2.63985661581371
1018121,1.97503171622338
1018122,2.74231606908988
1018133,2.98321274594914
1018134,2.66555763782485
1018138,2.692219315817
1018146,3.04395774849537
1018147,2.49021899272759
1018148,3.06004381552392
1018153,3.32082907334418
1018154,2.63970655583824
1018155,3.00808655859514
1018156,2.63533407404507
1018160,2.83118489057237
1018161,3.03507307161005
1018162,2.91717088467965
1018164,3.5699369637808
1018167,2.78860141647303
1018169,2.26326145240591
1018172,2.72628171279141
1018173,4.34000298732459
1018174,3.04712872314535
1018175,3.46769477916457
1018183,2.55430395594314
1018184,2.76088782236683
1018187,3.41699980008901
1018188,3.09119535375323
1018197,2.75138872260504
1018199,2.90764055758108
1018201,2.40118104612679
1018205,2.55764595823737
1018208,2.54290354305864
1018209,2.68909148774864
1018211,2.62837200608814
1018215,2.81840599798617
1018221,2.46675679466753
1018223,3.0583192703939
1018224,2.66235623965056
1018226,2.49088853015282
1018228,3.98921386738562
1018229,3.52729989678613
1018231,3.01655730450054
1018233,2.17455369596331
1018240,4.01014799884424
1018241,3.02276075666456
1018242,2.74076331611904
1018245,3.40268656977856
1018248,3.84322305834951
1018250,2.67512837615871
1018251,3.1473677540107
1018256,2.81711943895084
1018260,3.18119094924322
1018261,2.70332403147163
1018266,2.4633782455497
1018268,2.80062214696244
1018276,2.55122788665332
1018278,2.62531154975682
1018279,2.7594059611092
1018281,3.65183728247685
1018283,3.11441426293614
1018284,3.58169950758805
1018285,2.63791756714275
1018286,2.93996609248267
1018287,2.61131742541348
1018289,2.35801285001762
1018290,2.99149139930699
1018294,3.19533585683854
1018295,2.97054544126025
1018296,2.88727453115106
1018303,2.8884387642837
1018306,3.00369566794178
1018308,2.4836954592797
1018316,2.01541920932106
1018317,4.13011113259601
1018326,1.57451013331253
1018329,2.63183863473402
1018331,2.9311891597249
1018332,2.42071246144795
1018333,3.04020584212207
1018335,1.82943520977474
1018339,2.68927883812933
1018340,2.25508842124261
1018345,3.19742021396941
1018346,2.60222103605759
1018347,2.62908926594151
1018348,2.70687601057327
1018351,2.86442594050319
1018352,2.75213032530338
1018354,2.79885428506045
1018355,2.40502475262137
1018356,2.29688359915609
1018358,2.64214355165564
1018359,3.3246189172225
1018361,2.55467480582791
1018364,3.12916198113167
1018366,3.08414216592846
1018367,2.85970471041705
1018369,2.7262202761153
1018373,2.7036936683337
1018375,2.8085062133495
1018376,2.84955217680365
1018380,2.60625326372889
1018381,2.55740842607618
1018394,2.85921590414322
1018399,2.54605453280895
1018401,3.47239927667629
1018402,2.68002451164261
1018406,2.53471579441469
1018409,3.44864540331681
1018416,2.50173725122851
1018423,3.54447534851997
1018425,3.44279665064099
1018435,2.28135992879661
1018436,2.62291523734493
1018440,2.83326439269165
1018446,3.33532110804783
1018448,2.62613413799231
1018451,3.22071542160609
1018459,3.24003324378437
1018464,3.43358306266225
1018466,2.67147878157335
1018472,2.84316451815668
1018478,3.70784456680886
1018479,2.53992801269948
1018480,2.89243468512801
1018481,3.07263808348523
1018488,2.93550812290419
1018489,2.90946676796339
1018505,3.12641382723332
1018511,2.77008294174138
1018513,3.22538444349521
1018515,2.80291119427658
1018516,2.78318427463007
1018517,3.35367169047872
1018520,2.71451637040353
1018521,4.12379556149234
1018524,3.26942276234641
1018525,2.95575671139227
1018526,2.68377941117213
1018531,2.93393255095104
1018533,2.63033748414697
1018537,3.13566626349325
1018538,2.84611288028333
1018542,3.37246063640304
1018543,2.88176266844049
1018546,2.53374546234044
1018551,2.7269778265734
1018552,2.98946421939569
1018558,3.05535376744523
1018561,2.81086830599773
1018563,4.14819242297707
1018569,2.75470456980805
1018578,3.4897245896272
1018579,2.84987457353753
1018580,2.9132427533723
1018583,2.1351594780183
1018584,2.58876524269952
1018588,3.54672420628823
1018597,3.05469439801607
1018599,3.48361983753347
1018602,3.06455881901508
1018606,2.66069796836656
1018610,2.68767152645115
1018612,2.41538466068013
1018615,3.38179149561042
1018616,2.81945707304984
1018619,2.52839828793784
1018621,3.15924671442864
1018632,2.66482714152069
1018638,2.76979861522043
1018639,2.48453183968011
1018644,2.90149093251095
1018645,3.09843698437928
1018650,2.6819696808469
1018657,2.78775382411711
1018659,3.07604384337557
1018661,3.30113696718088
1018665,3.3250325085874
1018668,2.15638883295455
1018670,2.54579707796775
1018672,3.35605090780194
1018681,2.60564834079112
1018682,2.62106978249499
1018684,2.53671426280452
1018687,2.49379451705068
1018690,2.3944432944904
1018694,2.6375337973654
1018695,2.7017860618575
1018696,3.3908090914852
1018702,2.87444489592778
1018703,2.94586552088074
1018711,2.96552258516196
1018713,2.78143874919218
1018714,3.12869640738742
1018722,2.35736315617912
1018723,2.85555498461046
1018726,2.78129247237269
1018729,2.29067187140006
1018734,3.0801550555174
1018735,2.91624188490546
1018736,2.4994756368702
1018737,2.4975156142291
1018738,2.81467805479264
1018743,2.17920026570529
1018744,3.45248308614891
1018747,2.62309982615028
1018752,2.57104742564843
1018753,2.64932566042143
1018755,2.86990250804709
1018767,3.16307197541747
1018768,2.44590496536936
1018769,2.58424954664155
1018773,2.89816442112271
1018774,2.9853641294377
1018776,2.44125724747864
1018783,3.3474779509943
1018785,2.71932273402205
1018786,2.56202178822656
1018787,3.52285867261807
1018790,3.50362193327757
1018793,2.41327145580941
1018796,2.65525496041422
1018797,2.48004091756884
1018803,2.6364819848268
1018814,2.33701518453561
1018820,1.77337742269058
1018836,2.8516167236676
1018838,3.10079920224245
1018841,2.67239407420224
1018843,2.71520811904401
1018847,3.22890846932338
1018851,2.8730513568242
1018854,2.69995058869376
1018857,3.16009084246111
1018859,2.68784580271894
1018863,2.50254222806526
1018869,2.68489362066852
1018871,3.03609916584888
1018872,2.51726470980346
1018873,2.66538292497416
1018875,3.46979150097074
1018881,2.68283510443556
1018890,2.68056821955729
1018891,3.07520163174864
1018893,2.64787598648001
1018900,2.37777993875052
1018901,2.44612974201231
1018908,3.0252393083767
1018913,2.81204475188858
1018916,2.83417343386769
1018919,2.13387637012491
1018920,2.45645267641721
1018923,2.68834711725245
1018925,2.79499639562846
1018928,2.93030186313338
1018929,1.97224914161204
1018930,2.6757061328178
1018942,2.86388793319325
1018946,2.59701968193703
1018947,2.83486456236339
1018950,2.17124089103021
1018953,2.66495841358024
1018954,2.61684060026754
1018955,2.88297258039355
1018959,2.91026708122356
1018963,2.29348729991659
1018970,3.57268981010678
1018995,2.77861422296742
1018997,2.5297131191499
1019001,2.31996563712398
1019002,2.37886806728671
1019004,2.39357636835569
1019022,1.90583631980744
1019023,2.89308558574379
1019027,2.23407981351919
1019028,3.6237085607422
1019032,3.21464136919394
1019035,2.95087955151461
1019037,3.63387137257086
1019040,3.11779977191525
1019045,2.80959457863612
1019046,2.63337694604742
1019047,2.74363941596688
1019051,2.60224202246307
1019054,2.6600295017768
1019061,2.20833179323018
1019068,2.76460889936351
1019069,2.32602114625204
1019076,3.0803845121075
1019077,3.2931061513085
1019082,3.48879259126362
1019084,2.41132638857836
1019089,2.57904486737206
1019097,2.1692604021658
1019098,2.83702534635897
1019108,2.45136412189996
1019109,2.72399731517703
1019111,2.42256015970595
1019117,2.77290262289443
1019118,2.66018796077881
1019119,2.07487984998912
1019120,2.66149010081485
1019140,2.99402444844115
1019143,2.41550419394671
1019145,2.62112726498507
1019146,3.30453657097621
1019152,2.85317151335516
1019156,2.40836387068529
1019158,2.68206937369691
1019159,2.53496544136332
1019162,2.66572668347137
1019163,2.72225883948438
1019164,2.86651227358949
1019173,2.17640591012759
1019179,3.17701928699421
1019182,3.63078265687023
1019196,3.22999715959739
1019199,3.0377040446214
1019201,2.77081256591238
1019202,2.79205165295948
1019203,2.6705195852961
1019204,2.57495541923139
1019205,3.30597250263745
1019206,2.66449978768951
1019209,2.78291730917206
1019212,2.83362343563624
1019225,2.66440489773524
1019227,2.47134921823452
1019233,2.96165104603547
1019239,4.1617488695023
1019241,2.66797663414144
1019246,2.7036717711499
1019248,3.52257793586598
1019249,2.31618107751727
1019250,2.74183031473148
1019255,3.26901237051651
1019257,2.8584443117543
1019262,2.92512003198522
1019278,2.69856290070115
1019284,3.59948229175881
1019285,2.58424954664155
1019287,3.07151010716354
1019293,2.08687101976515
1019299,3.14288890588144
1019300,1.86222366719853
1019309,3.09657100953462
1019311,2.11048238023166
1019314,4.0015586764547
1019316,2.93272467825908
1019324,2.92169171832299
1019325,2.45932438294335
1019328,2.80555324649442
1019335,2.25819171162679
1019337,4.96672440266425
1019342,2.85637053451079
1019350,3.44674613611497
1019354,1.61860314018348
1019355,3.33184703214254
1019356,2.79649872601882
1019358,3.08259756006363
1019368,4.19044174904497
1019372,2.47339938362194
1019373,3.13010163718829
1019388,2.9740508171443
1019397,2.777279938114
1019404,2.77057451078925
1019405,2.88070000238168
1019407,3.22531442496297
1019409,2.49558684799067
1019419,3.56805340500014
1019420,3.44330679675505
1019425,3.46427004715591
1019427,4.59160260957787
1019428,2.60028026409117
1019434,3.08071722370776
1019435,2.32886732808795
1019438,3.36636146718514
1019440,3.03016540456926
1019445,2.60378940940288
1019449,3.41091186602351
1019455,3.15719211149982
1019460,2.51576515137693
1019461,2.73921276080778
1019463,2.63776820381403
1019480,2.52423765149762
1019483,3.77090337410259
1019484,3.07327662020099
1019485,2.50823846929086
1019487,3.32724571301859
1019488,2.96925102624346
1019489,2.78573238587808
1019490,4.14810575844242
1019496,2.32823813875471
1019497,2.48908470868831
1019498,3.28532853375201
1019505,3.52340406750816
1019506,2.04193636970268
1019517,2.66059481612122
1019518,3.10842148988458
1019522,2.53788433807903
1019524,3.56993379088864
1019525,2.33564212877811
1019527,1.95133099359138
1019528,3.02076619750201
1019536,2.68938224118477
1019544,2.83535539667178
1019545,3.43401394938377
1019549,3.04707495899026
1019552,2.76541686740148
1019558,2.97419233073994
1019560,3.30459200018925
1019580,2.60166873684868
1019584,3.53093731546107
1019589,3.2133093211578
1019595,3.01153598028377
1019596,3.19602585989184
1019604,3.34835961663289
1019605,2.56853068493584
1019606,2.49920319414259
1019607,2.70084210377688
1019610,2.80270352009933
1019612,3.34026887916223
1019616,2.63564252257583
1019633,2.92047620960822
1019639,2.31945619974409
1019640,2.76290905165536
1019641,2.19821001510587
1019642,2.72223941485534
1019644,2.14016976913525
1019645,2.93924585629419
1019648,3.82520149188145
1019649,3.22932466672004
1019653,2.64494997392716
1019655,3.10433341282513
1019675,2.71790181684847
1019677,3.39453216414362
1019688,2.5139772413849
1019694,3.15275560674076
1019696,2.83746213020296
1019704,2.86020959869829
1019705,2.82014973793803
1019708,2.19200554076718
1019713,2.24720683016051
1019714,2.89266434247602
1019715,2.93584992365199
1019718,2.28180566703985
1019720,2.81380559209338
1019724,3.07323287701986
1019731,2.60513372171913
1019738,2.37365280285099
1019739,2.71337283205684
1019742,2.58424954664155
1019752,2.3577431304574
1019753,3.22540876108962
1019754,3.07554830003589
1019756,3.49470601267176
1019758,2.43296281374774
1019762,3.60555870091598
1019764,3.45831282776501
1019769,3.86916691639731
1019773,3.37562236075897
1019774,2.6261665080771
1019779,3.19687895489315
1019783,3.32583486206477
1019787,2.64788229448365
1019791,2.39611826585319
1019794,2.69235832845365
1019797,1.98546263641939
1019801,2.417912225615
1019805,3.62851107646794
1019806,2.83087918268963
1019807,3.92802152838119
1019809,3.28735801152905
1019817,2.29428866566162
1019818,2.4606170966062
1019824,2.66792099771315
1019827,4.68874304721006
1019839,3.4850413404582
1019846,2.26393416326415
1019851,3.04459472877939
1019856,2.69546216647721
1019862,2.35184660616725
1019863,3.2405301298824
1019864,3.31345715652492
1019870,2.8509572121413
1019871,2.12366165439209
1019874,3.38626067350269
1019878,3.35984393455375
1019880,2.81210903337157
1019884,2.57538706261847
1019890,3.10430740955643
1019895,2.42594530266457
1019900,3.13834717630737
1019903,2.61451257791542
1019907,2.40539402750215
1019908,3.16697937824433
1019920,2.81056241903395
1019934,3.30624274820229
1019935,3.56388444929196
1019937,2.65670205322145
1019939,2.77738799727552
1019941,3.86506120245082
1019944,2.68931154216878
1019952,2.54537909858997
1019953,3.66764059490517
1019954,2.97912266990983
1019960,2.36599917940201
1019961,2.66987218790613
1019962,3.52424674870744
1019964,2.74504396304214
1019970,3.20694281665309
1019973,1.98665814555206
1019977,2.71560402485903
1019978,3.94719689572159
1019985,2.64155921103658
1020001,2.87036706966902
1020008,3.12488811922425
1020009,2.69438794711191
1020011,2.75475141556806
1020018,2.72727331119839
1020034,1.82940443923161
1020037,3.45868272512954
1020043,2.39800573807242
1020047,2.61899207540905
1020048,2.72227079707005
1020051,2.78563430573164
1020053,2.55534374399695
1020061,2.55212679483385
1020064,4.77097066097255
1020070,3.71815552192073
1020073,3.30116259165452
1020076,2.18857820014831
1020077,2.67311390088297
1020082,2.6403272573691
1020089,2.8444159028517
1020097,3.5939188812866
1020106,2.886095246201
1020107,2.59909578802698
1020119,4.02693277338827
1020135,3.295866562133
1020136,2.45051339216685
1020140,2.38949623272113
1020144,3.20832303841934
1020145,3.23483565826467
1020150,2.72398766448137
1020157,2.37292535418797
1020175,2.85596580781766
1020179,2.77021820943231
1020187,3.16555880347023
1020193,2.96542537921704
1020211,3.09566844013273
1020215,2.7760974921598
1020218,2.70265198925402
1020226,2.70617897257424
1020228,1.96222306158915
1020229,3.33291183388055
1020230,3.12046699413522
1020233,4.03085588107106
1020240,2.41608607631881
1020244,2.9598141615168
1020257,2.91816866784235
1020258,3.61015264983276
1020259,2.9147650235211
1020260,2.90485530417876
1020261,2.12028981170788
1020272,2.58908965446614
1020278,3.49989390747097
1020281,2.75676843746975
1020284,4.18440060493984
1020286,3.61114607806697
1020287,2.86296961303834
1020296,2.8123514104417
1020301,2.65013367646517
1020302,3.09081493467948
1020308,2.69682005120586
1020312,2.40240034158062
1020313,3.1457185693003
1020315,2.79743075763621
1020316,3.82619075907187
1020321,3.24273424109153
1020322,2.6248490124415
1020337,2.66280154424298
1020342,3.27781311528772
1020343,2.68783419317588
1020349,2.86657395928272
1020355,2.81108299488057
1020356,2.91898283318931
1020357,3.71564784798467
1020358,2.87221568550165
1020367,3.07060100554695
1020369,2.99028238903828
1020377,2.49141502646994
1020379,3.46967468322373
1020381,2.34672020937413
1020387,2.13945877487909
1020389,3.04407093369065
1020396,2.81833145177268
1020405,2.50900402307196
1020407,2.48037135030906
1020413,3.59141045292152
1020415,2.76709306549831
1020417,2.52236089115581
1020418,2.31169027634598
1020423,3.25400325242369
1020434,2.62144905306735
1020438,2.13875708602738
1020440,2.68445832948337
1020444,3.11122203015827
1020448,2.65914994800129
1020450,2.14702134056743
1020455,3.22667599893669
1020457,3.42777239323102
1020459,2.0947402413693
1020461,3.21297062750715
1020462,2.76716542548564
1020473,1.6879539381236
1020478,2.53503847058722
1020480,3.26808886433035
1020484,2.9082132478615
1020497,2.19494191870201
1020510,3.95394730885845
1020524,3.83475277506896
1020527,2.63929787938015
1020530,2.76822474529864
1020532,3.42641970668401
1020535,2.71404016500757
1020537,3.51294512524926
1020539,2.87670973090372
1020548,3.43264320923164
1020549,2.66314500466274
1020550,2.84671816172373
1020552,2.72104207560832
1020553,2.48105957295999
1020555,2.68142205035103
1020561,3.44405551902182
1020571,3.44625873214151
1020573,2.71419272646256
1020575,2.52371112468751
1020582,3.01168560878257
1020583,3.48530844264836
1020586,2.81742349541927
1020587,2.27818295871163
1020591,2.29230996625377
1020592,2.30969087831108
1020598,2.9884327474313
1020605,3.73282696533086
1020610,2.62080924319189
1020625,3.04962384848211
1020630,2.90672027054348
1020635,2.44158413952693
1020638,2.19233100053629
1020641,2.65418058016618
1020644,2.06778544241829
1020653,2.56074106049136
1020658,3.74535674612544
1020659,2.79811752522553
1020662,3.18580225921647
1020665,2.91780905318125
1020666,2.96723784354967
1020667,3.12734551839092
1020674,3.60596523806086
1020679,3.28924335041219
1020680,2.6676952930727
1020701,3.5537637762771
1020709,2.96736668097237
1020711,3.03822007702785
1020712,3.07964271179685
1020714,2.71226366883632
1020723,2.84059437720609
1020725,3.07984021856887
1020739,3.09269603977884
1020743,4.1665818073157
1020747,4.0049990192081
1020752,2.62029873721465
1020755,3.1281798406831
1020760,2.4342105747199
1020761,3.47372988484651
1020762,3.24093435352079
1020766,4.59294986431372
1020767,3.54272647444988
1020772,2.32203757604794
1020780,2.94191130176682
1020784,3.43933069202196
1020787,2.82798182327091
1020796,2.9110720903438
1020798,3.73881670187015
1020801,3.48767372444243
1020802,3.33681364408853
1020810,3.16867689974166
1020812,3.44167285495908
1020813,2.318155965989
1020815,2.29571272242766
1020841,3.23845916316404
1020843,2.7724086762185
1020849,3.11563961751851
1020856,2.50432636463167
1020859,2.5446894005088
1020861,2.35569309973714
1020863,2.87275786338243
1020876,2.56413186966482
1020881,3.25656987664339
1020888,2.88341965891489
1020904,2.31311495779911
1020919,2.57350922510969
1020922,3.10150775611502
1020923,3.31686209230438
1020935,3.49908818471454
1020948,3.51857652702111
1020950,2.94149659366228
1020953,3.02230020930437
1020960,2.70094287683017
1020966,2.29137984841206
1020968,3.23187127686783
1020971,2.58264960337521
1020973,2.45820024598246
1020976,3.76750694759481
1020982,2.75504881857946
1021000,2.60632401156126
1021002,2.8664644725801
1021009,3.10669365697118
1021016,3.26930894004419
1021027,2.68395473551448
1021034,2.68958959601438
1021035,3.31020933118541
1021038,2.27349240957853
1021040,3.49696145334055
1021043,2.9465170731309
1021045,1.99120588059919
1021054,2.70029996133779
1021057,2.79484317347383
1021070,3.42489992301467
1021071,3.7648723548448
1021080,2.65992250488061
1021083,2.8795065897357
1021095,2.28227111369178
1021104,3.53470427774818
1021108,3.40053429271308
1021110,2.67519823651275
1021115,3.32584486848882
